"variable";"CODE_SEC";"RES_SEC";"W_IND"
"h7";"075";"070";125,30823
"h7";"075";"071";391,85728
"h7";"075";"072";98,91266
"h7";"075";"073";204,01566
"h7";"075";"074";533,38451
"h7";"075";"076";158,1699
"h7";"078";"004";43,6206
"h7";"078";"039";35,13131
"h7";"078";"043";39,73194
"h7";"078";"064";89,52057
"h7";"078";"065";123,75221
"h7";"078";"066";191,53004
"h7";"078";"077";593,93392
"h7";"078";"079";96,64145
"h8";"001";"002";152,55136
"h8";"001";"003";378,09823
"h8";"001";"004";29,32423
"h8";"001";"005";159,87263
"h8";"001";"006";364,50297
"h8";"001";"007";150,10334
"h8";"001";"008";27,52326
"h8";"001";"009";79,59189
"h8";"001";"010";154,36337
"h8";"001";"011";47,74214
"h8";"001";"012";59,91865
"h8";"001";"014";66,94311
"h8";"001";"015";13,85169
"h8";"001";"017";132,3355
"h8";"001";"020";41,40053
"h8";"001";"021";92,93013
"h8";"001";"022";185,41587
"h8";"001";"023";35,26661
"h8";"001";"024";42,37143
"h8";"001";"025";101,4837
"h8";"001";"026";130,87888
"h8";"001";"027";76,88173
"h8";"001";"028";99,0293
"h8";"001";"032";95,93293
"h8";"001";"038";52,66445
"h8";"001";"039";83,27363
"h8";"001";"040";236,09612
"h8";"001";"043";57,46315
"h8";"001";"045";42,16247
"h8";"001";"046";57,7367
"h8";"001";"050";17,81157
"h8";"001";"051";99,7187
"h8";"001";"052";35,18823
"h8";"001";"053";120,63942
"h8";"001";"054";46,73358
"h8";"001";"060";59,38991
"h8";"001";"061";76,46108
"h8";"001";"073";210,4195
"h8";"001";"074";87,78898
"h8";"001";"078";76,61134
"h8";"002";"003";69,10185
"h8";"002";"004";27,77684
"h8";"002";"005";24,01974
"h8";"002";"006";47,58125
"h8";"002";"007";44,11397
"h8";"002";"010";66,9685
"h8";"002";"012";61,21404
"h8";"002";"013";40,16138
"h8";"002";"014";79,47003
"h8";"002";"016";48,1566
"h8";"002";"017";93,60458
"h8";"002";"018";65,95986
"h8";"002";"019";30,93318
"h8";"002";"020";37,93914
"h8";"002";"021";35,33337
"h8";"002";"023";25,44392
"h8";"002";"025";32,18544
"h8";"002";"027";121,9852
"h8";"002";"028";121,46549
"h8";"002";"029";43,50838
"h8";"002";"030";90,0383
"h8";"002";"036";46,30044
"h8";"002";"039";38,70125
"h8";"002";"040";196,4928
"h8";"002";"051";18,8188
"h8";"002";"053";48,96102
"h8";"002";"059";143,7556
"h8";"002";"070";84,93218
"h8";"002";"076";118,2819
"h8";"003";"001";30,21404
"h8";"003";"002";21,40786
"h8";"003";"004";289,65494
"h8";"003";"005";104,0643
"h8";"003";"006";126,04124
"h8";"003";"007";66,36265
"h8";"003";"008";36,94248
"h8";"003";"009";176,6777
"h8";"003";"010";127,49339
"h8";"003";"011";194,0859
"h8";"003";"012";498,7482
"h8";"003";"013";309,1835
"h8";"003";"014";161,21162
"h8";"003";"015";86,59015
"h8";"003";"016";68,156
"h8";"003";"017";59,45268
"h8";"003";"018";244,97817
"h8";"003";"019";32,23989
"h8";"003";"020";46,08634
"h8";"003";"021";30,07412
"h8";"003";"022";66,6253
"h8";"003";"023";31,74037
"h8";"003";"024";90,71771
"h8";"003";"025";64,09819
"h8";"003";"026";232,09118
"h8";"003";"027";79,574
"h8";"003";"028";220,2794
"h8";"003";"029";115,38552
"h8";"003";"030";20,42586
"h8";"003";"033";132,08217
"h8";"003";"034";74,24163
"h8";"003";"035";304,26585
"h8";"003";"036";222,6998
"h8";"003";"037";53,41367
"h8";"003";"038";60,85685
"h8";"003";"039";116,00944
"h8";"003";"041";51,4667
"h8";"003";"042";89,25685
"h8";"003";"043";59,09632
"h8";"003";"044";55,88586
"h8";"003";"045";106,29823
"h8";"003";"046";52,09525
"h8";"003";"049";71,68955
"h8";"003";"050";59,17931
"h8";"003";"053";229,39532
"h8";"003";"054";46,73358
"h8";"003";"057";23,19742
"h8";"003";"060";42,55514
"h8";"003";"065";59,7954
"h8";"003";"069";136,459
"h8";"003";"072";92,13451
"h8";"003";"074";99,56042
"h8";"003";"077";45,50758
"h8";"004";"002";59,02267
"h8";"004";"008";20,40738
"h8";"004";"009";48,61359
"h8";"004";"011";101,11109
"h8";"004";"013";41,40562
"h8";"004";"014";370,8233
"h8";"004";"016";60,02433
"h8";"004";"019";30,6159
"h8";"004";"031";85,95604
"h8";"004";"035";65,75331
"h8";"004";"039";38,70125
"h8";"004";"040";59,28801
"h8";"004";"047";31,21032
"h8";"004";"048";74,28299
"h8";"004";"050";41,54461
"h8";"004";"057";60,75708
"h8";"004";"062";89,94952
"h8";"005";"003";145,91577
"h8";"005";"006";215,10132
"h8";"005";"007";56,37663
"h8";"005";"008";14,61914
"h8";"005";"009";97,22718
"h8";"005";"010";19,60917
"h8";"005";"011";97,80073
"h8";"005";"015";13,85169
"h8";"005";"016";113,49097
"h8";"005";"017";51,4957
"h8";"005";"019";21,86649
"h8";"005";"021";67,51847
"h8";"005";"023";144,5156
"h8";"005";"027";26,13708
"h8";"005";"029";54,10825
"h8";"005";"032";41,6954
"h8";"005";"035";105,74413
"h8";"005";"036";81,43241
"h8";"005";"038";41,28761
"h8";"005";"039";59,71125
"h8";"005";"040";101,74252
"h8";"005";"042";24,75129
"h8";"005";"051";47,87787
"h8";"005";"052";71,95139
"h8";"005";"055";44,44442
"h8";"005";"059";72,5685
"h8";"005";"064";66,28484
"h8";"005";"066";43,36955
"h8";"005";"068";59,33065
"h8";"006";"001";74,9208
"h8";"006";"002";19,63369
"h8";"006";"003";207,20567
"h8";"006";"004";118,17716
"h8";"006";"005";164,71113
"h8";"006";"007";108,79573
"h8";"006";"008";49,94484
"h8";"006";"010";88,90265
"h8";"006";"011";137,2804
"h8";"006";"012";63,31429
"h8";"006";"013";66,87162
"h8";"006";"014";88,2186
"h8";"006";"015";49,59934
"h8";"006";"016";61,84262
"h8";"006";"017";100,11018
"h8";"006";"020";56,89591
"h8";"006";"021";186,0493
"h8";"006";"022";297,30008
"h8";"006";"023";95,01799
"h8";"006";"025";90,80048
"h8";"006";"026";218,62507
"h8";"006";"027";79,69599
"h8";"006";"028";72,92888
"h8";"006";"029";38,556
"h8";"006";"036";34,61035
"h8";"006";"037";250,99752
"h8";"006";"038";140,26244
"h8";"006";"039";74,6885
"h8";"006";"041";45,27916
"h8";"006";"042";55,6918
"h8";"006";"046";94,47304
"h8";"006";"050";55,12032
"h8";"006";"054";44,32205
"h8";"006";"055";123,11218
"h8";"006";"059";98,87531
"h8";"006";"060";53,49477
"h8";"006";"062";62,50695
"h8";"006";"063";21,08988
"h8";"006";"065";56,92761
"h8";"006";"066";50,34957
"h8";"006";"067";110,0333
"h8";"007";"001";33,12573
"h8";"007";"002";47,57258
"h8";"007";"003";52,58155
"h8";"007";"006";73,91516
"h8";"007";"008";21,8464
"h8";"007";"009";39,15198
"h8";"007";"010";50,39394
"h8";"007";"013";60,50674
"h8";"007";"015";34,42134
"h8";"007";"016";20,64084
"h8";"007";"019";52,91431
"h8";"007";"021";64,54206
"h8";"007";"025";36,89803
"h8";"007";"026";65,93698
"h8";"007";"028";53,56276
"h8";"007";"029";26,16802
"h8";"007";"035";112,40907
"h8";"007";"036";53,89021
"h8";"007";"041";59,24972
"h8";"007";"043";28,60028
"h8";"007";"057";23,59926
"h8";"007";"064";61,50907
"h8";"007";"068";59,86957
"h8";"009";"001";133,27969
"h8";"009";"002";19,38204
"h8";"009";"003";210,2123
"h8";"009";"005";63,10472
"h8";"009";"006";428,87636
"h8";"009";"007";198,48839
"h8";"009";"008";96,40787
"h8";"009";"010";202,29473
"h8";"009";"011";57,31356
"h8";"009";"012";64,57153
"h8";"009";"013";200,22795
"h8";"009";"014";293,93553
"h8";"009";"015";118,74137
"h8";"009";"016";75,12311
"h8";"009";"017";148,75302
"h8";"009";"018";162,50004
"h8";"009";"019";47,12497
"h8";"009";"020";85,45114
"h8";"009";"021";20,8422
"h8";"009";"022";100,16589
"h8";"009";"024";43,13703
"h8";"009";"025";246,83123
"h8";"009";"026";401,67552
"h8";"009";"027";219,79238
"h8";"009";"028";318,08982
"h8";"009";"029";125,57276
"h8";"009";"030";247,72731
"h8";"009";"031";43,92417
"h8";"009";"032";209,35391
"h8";"009";"033";261,3251
"h8";"009";"034";45,39723
"h8";"009";"035";246,12776
"h8";"009";"036";154,4764
"h8";"009";"037";154,62717
"h8";"009";"038";79,5686
"h8";"009";"039";122,2548
"h8";"009";"040";73,77431
"h8";"009";"041";76,18245
"h8";"009";"042";102,32928
"h8";"009";"043";57,46315
"h8";"009";"044";80,98913
"h8";"009";"045";51,01418
"h8";"009";"046";216,66289
"h8";"009";"047";40,19349
"h8";"009";"048";76,3571
"h8";"009";"049";171,73549
"h8";"009";"051";135,82184
"h8";"009";"052";191,06634
"h8";"009";"053";369,39857
"h8";"009";"054";181,78467
"h8";"009";"055";135,52574
"h8";"009";"056";53,64306
"h8";"009";"057";43,10973
"h8";"009";"058";71,3252
"h8";"009";"060";48,6291
"h8";"009";"062";62,50695
"h8";"009";"063";140,73423
"h8";"009";"064";31,59028
"h8";"009";"065";59,7954
"h8";"009";"067";115,4509
"h8";"009";"070";125,5897
"h8";"009";"073";155,2316
"h8";"009";"074";115,6334
"h8";"009";"078";103,4789
"h8";"009";"080";63,69139
"h8";"010";"001";46,37829
"h8";"010";"004";62,62824
"h8";"010";"012";116,73729
"h8";"010";"013";98,35395
"h8";"010";"016";38,51143
"h8";"010";"018";97,87852
"h8";"010";"020";26,98352
"h8";"010";"028";256,67459
"h8";"010";"029";59,92662
"h8";"010";"033";89,92434
"h8";"010";"036";41,75859
"h8";"010";"038";60,85685
"h8";"010";"039";42,1055
"h8";"010";"041";51,4667
"h8";"010";"043";50,85609
"h8";"010";"044";27,94293
"h8";"010";"045";118,404
"h8";"010";"046";57,7367
"h8";"010";"050";17,81157
"h8";"010";"056";60,37053
"h8";"010";"064";77,09304
"h8";"010";"078";68,95505
"h8";"011";"001";48,69161
"h8";"011";"002";37,38403
"h8";"011";"004";109,88588
"h8";"011";"005";43,88736
"h8";"011";"006";63,02648
"h8";"011";"009";48,61359
"h8";"011";"010";261,14796
"h8";"011";"013";236,48437
"h8";"011";"014";322,25351
"h8";"011";"016";121,91388
"h8";"011";"017";84,47975
"h8";"011";"018";182,80072
"h8";"011";"020";60,74
"h8";"011";"022";53,40467
"h8";"011";"023";35,26661
"h8";"011";"024";77,17936
"h8";"011";"028";179,66567
"h8";"011";"029";64,55819
"h8";"011";"033";155,24785
"h8";"011";"034";15,58608
"h8";"011";"037";43,90732
"h8";"011";"038";60,85685
"h8";"011";"039";71,8553
"h8";"011";"040";90,9809
"h8";"011";"041";37,06222
"h8";"011";"043";39,0766
"h8";"011";"044";75,75984
"h8";"011";"045";47,48277
"h8";"011";"048";32,77678
"h8";"011";"049";69,53275
"h8";"011";"053";171,60774
"h8";"011";"054";46,73358
"h8";"011";"055";75,53189
"h8";"011";"058";48,37958
"h8";"011";"061";136,2083
"h8";"011";"062";44,16857
"h8";"011";"064";42,55212
"h8";"011";"067";107,9014
"h8";"011";"069";48,99626
"h8";"011";"071";65,66786
"h8";"011";"075";70,04445
"h8";"012";"003";86,68712
"h8";"012";"011";47,58998
"h8";"012";"013";150,76344
"h8";"012";"014";46,97244
"h8";"012";"015";48,27878
"h8";"012";"016";68,88464
"h8";"012";"035";63,07598
"h8";"012";"039";37,50611
"h8";"012";"046";57,7367
"h8";"012";"058";53,53306
"h8";"012";"073";71,20057
"h8";"013";"003";251,7557
"h8";"013";"004";68,83136
"h8";"013";"008";44,21972
"h8";"013";"009";48,61359
"h8";"013";"011";121,14992
"h8";"013";"012";230,07712
"h8";"013";"014";194,08069
"h8";"013";"016";30,03563
"h8";"013";"017";117,97227
"h8";"013";"019";148,25372
"h8";"013";"020";89,32718
"h8";"013";"022";47,58125
"h8";"013";"023";96,01666
"h8";"013";"024";77,17936
"h8";"013";"026";53,32697
"h8";"013";"027";42,78683
"h8";"013";"028";51,44195
"h8";"013";"029";80,34034
"h8";"013";"030";50,09708
"h8";"013";"031";124,00406
"h8";"013";"032";127,65659
"h8";"013";"033";46,58641
"h8";"013";"035";63,07598
"h8";"013";"036";76,36894
"h8";"013";"037";98,33206
"h8";"013";"039";42,1055
"h8";"013";"042";20,61635
"h8";"013";"043";132,17657
"h8";"013";"044";37,67988
"h8";"013";"045";102,03133
"h8";"013";"046";96,61979
"h8";"013";"047";238,77395
"h8";"013";"050";41,54461
"h8";"013";"051";24,41093
"h8";"013";"053";90,04911
"h8";"013";"054";104,14925
"h8";"013";"055";34,98414
"h8";"013";"056";53,64306
"h8";"013";"060";42,29204
"h8";"013";"061";54,15303
"h8";"013";"067";71,84915
"h8";"013";"070";105,9994
"h8";"013";"071";49,98209
"h8";"014";"001";60,28323
"h8";"014";"004";156,58516
"h8";"014";"006";73,9289
"h8";"014";"010";66,03396
"h8";"014";"011";37,66741
"h8";"014";"012";298,36509
"h8";"014";"013";49,17581
"h8";"014";"015";29,00978
"h8";"014";"016";233,66554
"h8";"014";"017";119,56474
"h8";"014";"022";47,74699
"h8";"014";"024";37,23552
"h8";"014";"029";29,64449
"h8";"014";"031";35,79166
"h8";"014";"033";68,82892
"h8";"014";"038";93,95206
"h8";"014";"042";18,7823
"h8";"014";"047";192,0119
"h8";"014";"062";88,86561
"h8";"014";"063";16,92149
"h8";"014";"065";87,16137
"h8";"016";"003";62,67414
"h8";"016";"007";47,12774
"h8";"016";"010";19,60917
"h8";"016";"013";108,7001
"h8";"016";"014";126,94134
"h8";"016";"017";60,15244
"h8";"016";"020";41,40053
"h8";"016";"029";41,60212
"h8";"016";"035";63,07598
"h8";"016";"038";99,20572
"h8";"016";"039";84,94565
"h8";"016";"042";34,04005
"h8";"016";"043";58,12158
"h8";"016";"045";47,48277
"h8";"016";"049";65,45431
"h8";"016";"051";33,04304
"h8";"016";"064";66,88157
"h8";"016";"075";122,4123
"h8";"017";"001";60,28323
"h8";"017";"002";37,31206
"h8";"017";"003";251,30081
"h8";"017";"004";94,69336
"h8";"017";"005";156,293
"h8";"017";"006";303,02112
"h8";"017";"007";110,16662
"h8";"017";"008";20,96324
"h8";"017";"009";55,36781
"h8";"017";"010";53,11253
"h8";"017";"013";110,4291
"h8";"017";"014";116,66929
"h8";"017";"015";64,89719
"h8";"017";"016";162,51627
"h8";"017";"018";401,58122
"h8";"017";"019";53,02524
"h8";"017";"020";71,85699
"h8";"017";"021";59,2617
"h8";"017";"022";217,4109
"h8";"017";"023";73,02517
"h8";"017";"024";73,06013
"h8";"017";"025";47,58125
"h8";"017";"026";65,93698
"h8";"017";"028";99,0293
"h8";"017";"030";30,17713
"h8";"017";"033";63,25325
"h8";"017";"034";32,39762
"h8";"017";"036";46,30044
"h8";"017";"037";80,04775
"h8";"017";"038";40,28394
"h8";"017";"040";49,61467
"h8";"017";"041";23,15952
"h8";"017";"042";54,41945
"h8";"017";"043";51,70899
"h8";"017";"046";33,05557
"h8";"017";"047";141,53597
"h8";"017";"048";210,66092
"h8";"017";"049";121,97261
"h8";"017";"051";18,8188
"h8";"017";"054";71,13016
"h8";"017";"055";55,34931
"h8";"017";"057";78,09495
"h8";"017";"060";42,29204
"h8";"017";"063";47,37368
"h8";"017";"064";38,42076
"h8";"017";"065";89,92785
"h8";"017";"066";43,98354
"h8";"017";"069";32,6048
"h8";"017";"070";125,5897
"h8";"017";"072";40,25747
"h8";"017";"078";81,35352
"h8";"018";"002";35,472
"h8";"018";"003";52,58155
"h8";"018";"004";34,24106
"h8";"018";"008";15,01735
"h8";"018";"012";96,19816
"h8";"018";"014";102,8153
"h8";"018";"017";80,8398
"h8";"018";"019";102,40582
"h8";"018";"021";30,07412
"h8";"018";"022";122,26692
"h8";"018";"023";96,38202
"h8";"018";"024";152,58073
"h8";"018";"025";26,04719
"h8";"018";"026";92,08848
"h8";"018";"029";116,95508
"h8";"018";"030";50,09708
"h8";"018";"031";139,22581
"h8";"018";"033";91,31367
"h8";"018";"038";110,66985
"h8";"018";"039";88,3499
"h8";"018";"045";107,19638
"h8";"018";"048";122,1507
"h8";"018";"049";26,2205
"h8";"018";"050";41,54461
"h8";"018";"051";18,8188
"h8";"018";"052";57,96194
"h8";"018";"062";196,50091
"h8";"018";"063";41,44232
"h8";"018";"065";133,94025
"h8";"018";"072";51,8927
"h8";"018";"076";159,8807
"h8";"019";"001";33,12573
"h8";"019";"002";97,80762
"h8";"019";"003";69,10185
"h8";"019";"004";27,77684
"h8";"019";"005";24,01974
"h8";"019";"006";200,17476
"h8";"019";"008";14,61914
"h8";"019";"011";54,06002
"h8";"019";"012";73,96031
"h8";"019";"014";203,06236
"h8";"019";"015";98,05492
"h8";"019";"016";163,01885
"h8";"019";"017";112,26386
"h8";"019";"018";485,44146
"h8";"019";"020";616,72354
"h8";"019";"021";193,10914
"h8";"019";"022";96,07679
"h8";"019";"023";94,67294
"h8";"019";"024";223,49057
"h8";"019";"026";145,41545
"h8";"019";"028";33,27446
"h8";"019";"029";182,57413
"h8";"019";"033";256,53945
"h8";"019";"034";40,67894
"h8";"019";"037";42,49162
"h8";"019";"038";259,97235
"h8";"019";"039";110,73928
"h8";"019";"040";286,06938
"h8";"019";"042";55,6918
"h8";"019";"044";27,94293
"h8";"019";"045";48,06012
"h8";"019";"046";122,37618
"h8";"019";"047";40,19349
"h8";"019";"048";150,86411
"h8";"019";"049";241,18999
"h8";"019";"050";59,17931
"h8";"019";"052";40,90296
"h8";"019";"053";48,96102
"h8";"019";"054";60,98482
"h8";"019";"055";95,09265
"h8";"019";"057";19,06146
"h8";"019";"059";121,009
"h8";"019";"061";96,46856
"h8";"019";"062";126,5419
"h8";"019";"063";96,21157
"h8";"019";"064";129,29
"h8";"019";"066";141,9698
"h8";"019";"069";43,59915
"h8";"019";"073";83,67399
"h8";"019";"079";110,38024
"h8";"019";"080";63,69139
"h8";"020";"008";14,61914
"h8";"020";"009";39,15198
"h8";"020";"011";54,06002
"h8";"020";"014";79,9689
"h8";"020";"016";52,88116
"h8";"020";"018";46,58908
"h8";"020";"019";198,37432
"h8";"020";"021";141,90998
"h8";"020";"022";47,58125
"h8";"020";"024";220,58856
"h8";"020";"025";76,102
"h8";"020";"041";43,90211
"h8";"020";"050";13,03104
"h8";"020";"055";35,42684
"h8";"020";"060";47,24474
"h8";"020";"078";81,35352
"h8";"022";"001";168,52622
"h8";"022";"002";86,6435
"h8";"022";"003";355,24834
"h8";"022";"004";71,71201
"h8";"022";"005";150,64524
"h8";"022";"006";704,57163
"h8";"022";"007";205,41797
"h8";"022";"008";20,40738
"h8";"022";"009";116,40096
"h8";"022";"011";53,52111
"h8";"022";"013";66,87162
"h8";"022";"015";80,03711
"h8";"022";"016";29,9887
"h8";"022";"017";180,74744
"h8";"022";"019";52,28359
"h8";"022";"020";37,93914
"h8";"022";"021";212,69663
"h8";"022";"023";105,62808
"h8";"022";"024";67,48797
"h8";"022";"025";237,07795
"h8";"022";"026";238,69434
"h8";"022";"027";35,4595
"h8";"022";"028";134,32628
"h8";"022";"029";176,50778
"h8";"022";"030";74,41993
"h8";"022";"036";41,75859
"h8";"022";"037";62,90187
"h8";"022";"038";70,26877
"h8";"022";"039";315,53166
"h8";"022";"040";271,38296
"h8";"022";"041";115,91058
"h8";"022";"042";37,26434
"h8";"022";"043";131,36144
"h8";"022";"044";31,67055
"h8";"022";"045";36,06718
"h8";"022";"046";45,01088
"h8";"022";"047";176,45941
"h8";"022";"048";72,67693
"h8";"022";"049";62,04343
"h8";"022";"050";125,2195
"h8";"022";"052";145,36036
"h8";"022";"053";97,96935
"h8";"022";"054";111,51608
"h8";"022";"055";35,99849
"h8";"022";"057";52,18073
"h8";"022";"059";228,07182
"h8";"022";"061";53,73994
"h8";"022";"062";308,65405
"h8";"022";"063";224,84303
"h8";"022";"066";50,34957
"h8";"022";"067";110,0333
"h8";"022";"068";67,21421
"h8";"022";"071";46,53307
"h8";"022";"077";232,3381
"h8";"022";"078";168,27678
"h8";"022";"080";235,79612
"h8";"023";"001";48,69161
"h8";"023";"002";43,01491
"h8";"023";"004";33,12543
"h8";"023";"005";52,2224
"h8";"023";"006";384,36821
"h8";"023";"007";216,31513
"h8";"023";"009";116,40096
"h8";"023";"010";24,2678
"h8";"023";"011";45,15165
"h8";"023";"012";134,7307
"h8";"023";"014";155,69649
"h8";"023";"016";52,88116
"h8";"023";"017";33,12514
"h8";"023";"018";76,57162
"h8";"023";"019";85,61715
"h8";"023";"020";143,24682
"h8";"023";"021";76,22727
"h8";"023";"022";568,81491
"h8";"023";"024";136,81458
"h8";"023";"025";102,46029
"h8";"023";"026";205,3722
"h8";"023";"027";46,58496
"h8";"023";"029";86,7832
"h8";"023";"030";174,45489
"h8";"023";"032";74,76183
"h8";"023";"033";89,92434
"h8";"023";"035";40,64422
"h8";"023";"036";103,55305
"h8";"023";"037";42,49162
"h8";"023";"038";112,79126
"h8";"023";"039";205,46079
"h8";"023";"040";203,64177
"h8";"023";"041";181,81776
"h8";"023";"043";24,59754
"h8";"023";"044";114,38256
"h8";"023";"045";45,1472
"h8";"023";"047";62,84232
"h8";"023";"049";48,12976
"h8";"023";"050";96,03855
"h8";"023";"051";32,9148
"h8";"023";"052";57,96194
"h8";"023";"055";81,7357
"h8";"023";"057";30,37854
"h8";"023";"059";121,009
"h8";"023";"060";53,16403
"h8";"023";"062";282,20642
"h8";"023";"063";23,72078
"h8";"023";"067";333,4992
"h8";"023";"069";53,28335
"h8";"023";"071";125,3208
"h8";"023";"073";97,83388
"h8";"024";"004";47,13029
"h8";"024";"007";59,3548
"h8";"024";"014";223,91476
"h8";"024";"017";60,11206
"h8";"024";"018";76,57162
"h8";"024";"019";45,59993
"h8";"024";"020";223,08605
"h8";"024";"025";38,051
"h8";"024";"026";51,56024
"h8";"024";"032";103,48193
"h8";"024";"037";76,6311
"h8";"024";"039";37,50611
"h8";"024";"041";26,36112
"h8";"024";"046";70,84383
"h8";"024";"047";151,29842
"h8";"024";"048";32,08195
"h8";"024";"049";37,88057
"h8";"024";"050";21,8887
"h8";"024";"062";106,282
"h8";"024";"070";65,01489
"h8";"025";"001";195,12685
"h8";"025";"002";142,79589
"h8";"025";"003";613,07416
"h8";"025";"004";43,3867
"h8";"025";"005";249,44804
"h8";"025";"006";796,02469
"h8";"025";"007";604,43489
"h8";"025";"008";110,86916
"h8";"025";"009";214,58897
"h8";"025";"010";53,73933
"h8";"025";"013";110,37727
"h8";"025";"014";286,86258
"h8";"025";"015";133,88271
"h8";"025";"016";86,66803
"h8";"025";"017";240,99663
"h8";"025";"018";483,4503
"h8";"025";"019";42,26127
"h8";"025";"020";318,19321
"h8";"025";"021";309,03289
"h8";"025";"022";2340,79513
"h8";"025";"023";99,43635
"h8";"025";"024";149,15679
"h8";"025";"026";673,00006
"h8";"025";"027";85,57366
"h8";"025";"028";260,90323
"h8";"025";"029";125,8053
"h8";"025";"030";129,718
"h8";"025";"031";120,69763
"h8";"025";"033";68,82892
"h8";"025";"036";141,98669
"h8";"025";"037";116,31554
"h8";"025";"038";70,98417
"h8";"025";"039";73,05044
"h8";"025";"040";146,3453
"h8";"025";"041";120,41604
"h8";"025";"042";116,47158
"h8";"025";"046";316,94702
"h8";"025";"047";46,69436
"h8";"025";"048";36,72776
"h8";"025";"049";69,53275
"h8";"025";"050";31,83192
"h8";"025";"051";32,9148
"h8";"025";"052";182,05947
"h8";"025";"053";286,27697
"h8";"025";"054";42,30286
"h8";"025";"057";88,26061
"h8";"025";"063";62,5322
"h8";"025";"064";45,66374
"h8";"025";"065";135,7668
